Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-065712,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709689,,3404984,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:30','2017-07-28 03:40:30',Resuelto,Leonardo Villalba,
170728-065968,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709945,,3407419,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:41:12','2017-07-28 03:41:12',Resuelto,Leonardo Villalba,
170728-066224,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710201,,3409411,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:01','2017-07-28 03:42:01',Resuelto,Leonardo Villalba,
170728-066480,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710457,,3410921,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:14','2017-07-28 03:43:14',Resuelto,Leonardo Villalba,
170728-066736,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710713,,3413138,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:01','2017-07-28 03:44:01',Resuelto,Leonardo Villalba,
170728-066992,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710969,,3415607,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:15','2017-07-28 03:45:15',Resuelto,Leonardo Villalba,
170728-067248,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711225,,3417993,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:58','2017-07-28 03:45:58',Resuelto,Leonardo Villalba,
170728-067504,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711481,,3419942,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:39','2017-07-28 03:46:39',Resuelto,Leonardo Villalba,
170728-067760,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711737,,3422340,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:20','2017-07-28 03:47:20',Resuelto,Leonardo Villalba,
170728-068016,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711993,,3425194,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:02','2017-07-28 03:48:02',Resuelto,Leonardo Villalba,
170728-068272,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712249,,3426779,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:43','2017-07-28 03:48:43',Resuelto,Leonardo Villalba,
170728-068528,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712505,,3428688,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:31','2017-07-28 03:49:31',Resuelto,Leonardo Villalba,
170728-068784,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712761,,3430600,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:12','2017-07-28 03:50:12',Resuelto,Leonardo Villalba,
170728-069040,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713017,,3433062,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:53','2017-07-28 03:50:53',Resuelto,Leonardo Villalba,
170728-069296,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713273,,3435179,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:36','2017-07-28 03:51:36',Resuelto,Leonardo Villalba,
170728-069552,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713529,,3437073,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:17','2017-07-28 03:52:17',Resuelto,Leonardo Villalba,
170728-069808,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713785,,3440037,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:59','2017-07-28 03:52:59',Resuelto,Leonardo Villalba,
170728-070064,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714041,,3441932,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:38','2017-07-28 03:53:38',Resuelto,Leonardo Villalba,
170728-060337,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704314,,3255414,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:41','2017-07-28 03:23:41',Resuelto,Leonardo Villalba,
170728-060593,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704570,,3264923,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:27','2017-07-28 03:24:27',Resuelto,Leonardo Villalba,
170728-060849,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704826,,3273483,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:25:40','2017-07-28 03:25:40',Resuelto,Leonardo Villalba,
170728-061105,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705082,,3283750,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:22','2017-07-28 03:26:22',Resuelto,Leonardo Villalba,
170728-061361,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705338,,3295263,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:27:04','2017-07-28 03:27:04',Resuelto,Leonardo Villalba,
170728-061617,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705594,,3306623,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:28:51','2017-07-28 03:28:51',Resuelto,Leonardo Villalba,
170728-061873,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705850,,3316996,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:51','2017-07-28 03:29:51',Resuelto,Leonardo Villalba,
170728-062129,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706106,,3330179,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:31','2017-07-28 03:30:31',Resuelto,Leonardo Villalba,
170728-062385,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706362,,3340859,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:17','2017-07-28 03:31:17',Resuelto,Leonardo Villalba,
170728-062641,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706618,,3354133,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:59','2017-07-28 03:31:59',Resuelto,Leonardo Villalba,
170728-062897,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706874,,3366485,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:42','2017-07-28 03:32:42',Resuelto,Leonardo Villalba,
170728-063153,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707130,,3377082,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:33:22','2017-07-28 03:33:22',Resuelto,Leonardo Villalba,
170728-063409,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707386,,3384546,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:34:05','2017-07-28 03:34:05',Resuelto,Leonardo Villalba,
170728-063665,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707642,,3388995,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:34:44','2017-07-28 03:34:44',Resuelto,Leonardo Villalba,
170728-063921,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707898,,3390383,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:26','2017-07-28 03:35:26',Resuelto,Leonardo Villalba,
170728-064177,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708154,,3392397,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:36:15','2017-07-28 03:36:15',Resuelto,Leonardo Villalba,
170728-064433,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708410,,3394468,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:36:56','2017-07-28 03:36:56',Resuelto,Leonardo Villalba,
170728-064689,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708666,,3396526,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:37:37','2017-07-28 03:37:37',Resuelto,Leonardo Villalba,
170728-064945,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708922,,3398298,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:38:19','2017-07-28 03:38:19',Resuelto,Leonardo Villalba,
170728-065201,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709178,,3400245,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:03','2017-07-28 03:39:03',Resuelto,Leonardo Villalba,
170728-065457,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709434,,3402924,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:48','2017-07-28 03:39:48',Resuelto,Leonardo Villalba,
170728-065713,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709690,,3404986,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:30','2017-07-28 03:40:30',Resuelto,Leonardo Villalba,
170728-065969,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709946,,3407423,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:41:12','2017-07-28 03:41:12',Resuelto,Leonardo Villalba,
170728-066225,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710202,,3409413,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:01','2017-07-28 03:42:01',Resuelto,Leonardo Villalba,
170728-066481,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710458,,3410927,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:14','2017-07-28 03:43:14',Resuelto,Leonardo Villalba,
170728-066737,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710714,,3413139,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:01','2017-07-28 03:44:01',Resuelto,Leonardo Villalba,
170728-066993,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710970,,3415609,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:15','2017-07-28 03:45:15',Resuelto,Leonardo Villalba,
170728-067249,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711226,,3417998,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:58','2017-07-28 03:45:58',Resuelto,Leonardo Villalba,
170728-067505,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711482,,3419944,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:39','2017-07-28 03:46:39',Resuelto,Leonardo Villalba,
170728-067761,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711738,,3422345,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:20','2017-07-28 03:47:20',Resuelto,Leonardo Villalba,
170728-068017,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711994,,3425195,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:02','2017-07-28 03:48:02',Resuelto,Leonardo Villalba,
170728-068273,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712250,,3426781,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:43','2017-07-28 03:48:43',Resuelto,Leonardo Villalba,
170728-068529,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712506,,3428690,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:31','2017-07-28 03:49:31',Resuelto,Leonardo Villalba,
170728-068785,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712762,,3430602,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:12','2017-07-28 03:50:12',Resuelto,Leonardo Villalba,
170728-069041,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713018,,3433063,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:53','2017-07-28 03:50:53',Resuelto,Leonardo Villalba,
170728-069297,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713274,,3435184,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:36','2017-07-28 03:51:36',Resuelto,Leonardo Villalba,
170728-069553,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713530,,3437076,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:17','2017-07-28 03:52:17',Resuelto,Leonardo Villalba,
170728-069809,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713786,,3440040,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:59','2017-07-28 03:52:59',Resuelto,Leonardo Villalba,
170728-070065,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714042,,3441978,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:38','2017-07-28 03:53:38',Resuelto,Leonardo Villalba,
170728-060338,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704315,,3255448,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:41','2017-07-28 03:23:41',Resuelto,Leonardo Villalba,
170728-060594,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704571,,3264924,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:27','2017-07-28 03:24:27',Resuelto,Leonardo Villalba,
170728-060850,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704827,,3273485,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:25:40','2017-07-28 03:25:40',Resuelto,Leonardo Villalba,
170728-061106,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705083,,3283756,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:22','2017-07-28 03:26:22',Resuelto,Leonardo Villalba,
170728-061362,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705339,,3295270,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:27:04','2017-07-28 03:27:04',Resuelto,Leonardo Villalba,
170728-061618,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705595,,3306632,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:28:51','2017-07-28 03:28:51',Resuelto,Leonardo Villalba,
170728-061874,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705851,,3317006,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:51','2017-07-28 03:29:51',Resuelto,Leonardo Villalba,
170728-062130,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706107,,3330180,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:31','2017-07-28 03:30:31',Resuelto,Leonardo Villalba,
170728-062386,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706363,,3340880,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:17','2017-07-28 03:31:17',Resuelto,Leonardo Villalba,
170728-062642,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706619,,3354145,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:59','2017-07-28 03:31:59',Resuelto,Leonardo Villalba,
170728-062898,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706875,,3366487,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:42','2017-07-28 03:32:42',Resuelto,Leonardo Villalba,
170728-063154,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707131,,3377145,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:33:22','2017-07-28 03:33:22',Resuelto,Leonardo Villalba,
170728-063410,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707387,,3384555,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:34:05','2017-07-28 03:34:05',Resuelto,Leonardo Villalba,
170728-063666,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707643,,3388996,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:34:44','2017-07-28 03:34:44',Resuelto,Leonardo Villalba,
170728-063922,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707899,,3390384,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:26','2017-07-28 03:35:26',Resuelto,Leonardo Villalba,
170728-064178,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708155,,3392400,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:36:15','2017-07-28 03:36:15',Resuelto,Leonardo Villalba,
170728-064434,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708411,,3394496,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:36:56','2017-07-28 03:36:56',Resuelto,Leonardo Villalba,
170728-064690,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708667,,3396527,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:37:37','2017-07-28 03:37:37',Resuelto,Leonardo Villalba,
170728-064946,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708923,,3398316,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:38:19','2017-07-28 03:38:19',Resuelto,Leonardo Villalba,
170728-065202,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709179,,3400246,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:03','2017-07-28 03:39:03',Resuelto,Leonardo Villalba,
170728-065458,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709435,,3402926,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:48','2017-07-28 03:39:48',Resuelto,Leonardo Villalba,
170728-065714,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709691,,3405012,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:30','2017-07-28 03:40:30',Resuelto,Leonardo Villalba,
170728-065970,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709947,,3407429,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:41:12','2017-07-28 03:41:12',Resuelto,Leonardo Villalba,
170728-066226,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710203,,3409416,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:01','2017-07-28 03:42:01',Resuelto,Leonardo Villalba,
170728-066482,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710459,,3410931,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:14','2017-07-28 03:43:14',Resuelto,Leonardo Villalba,
170728-066738,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710715,,3413145,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:01','2017-07-28 03:44:01',Resuelto,Leonardo Villalba,
170728-066994,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710971,,3415610,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:15','2017-07-28 03:45:15',Resuelto,Leonardo Villalba,
170728-067250,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711227,,3418004,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:58','2017-07-28 03:45:58',Resuelto,Leonardo Villalba,
170728-067506,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711483,,3419955,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:39','2017-07-28 03:46:39',Resuelto,Leonardo Villalba,
170728-067762,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711739,,3422348,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:20','2017-07-28 03:47:20',Resuelto,Leonardo Villalba,
170728-068274,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712251,,3426787,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:51','2017-07-28 03:48:51',Resuelto,Leonardo Villalba,
170728-068530,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712507,,3428691,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:31','2017-07-28 03:49:31',Resuelto,Leonardo Villalba,
170728-068786,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712763,,3430603,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:12','2017-07-28 03:50:12',Resuelto,Leonardo Villalba,
170728-069042,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713019,,3433065,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:53','2017-07-28 03:50:53',Resuelto,Leonardo Villalba,
170728-069298,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713275,,3435185,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:36','2017-07-28 03:51:36',Resuelto,Leonardo Villalba,
170728-069554,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713531,,3437090,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:17','2017-07-28 03:52:17',Resuelto,Leonardo Villalba,
170728-069810,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713787,,3440057,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:59','2017-07-28 03:52:59',Resuelto,Leonardo Villalba,
170728-070066,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714043,,3441994,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:38','2017-07-28 03:53:38',Resuelto,Leonardo Villalba,
170728-060339,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704316,,3255452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:41','2017-07-28 03:23:41',Resuelto,Leonardo Villalba,
170728-060595,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704572,,3264925,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:27','2017-07-28 03:24:27',Resuelto,Leonardo Villalba,
170728-060851,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704828,,3273488,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:25:40','2017-07-28 03:25:40',Resuelto,Leonardo Villalba,
170728-061107,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705084,,3283798,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:22','2017-07-28 03:26:22',Resuelto,Leonardo Villalba,
170728-061363,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705340,,3295274,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:27:04','2017-07-28 03:27:04',Resuelto,Leonardo Villalba,
170728-061619,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705596,,3306637,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:28:51','2017-07-28 03:28:51',Resuelto,Leonardo Villalba,
170728-061875,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705852,,3317032,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:51','2017-07-28 03:29:51',Resuelto,Leonardo Villalba,
170728-062131,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706108,,3330182,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:31','2017-07-28 03:30:31',Resuelto,Leonardo Villalba,
170728-062387,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706364,,3341083,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:17','2017-07-28 03:31:17',Resuelto,Leonardo Villalba,
170728-062643,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706620,,3354151,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:59','2017-07-28 03:31:59',Resuelto,Leonardo Villalba,
170728-062899,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706876,,3366489,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:42','2017-07-28 03:32:42',Resuelto,Leonardo Villalba,
