Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-026483,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336330,,4397624,Certificado de cobertura,,,,'2017-01-06 12:16:27','2017-01-06 12:16:27','2017-01-06 12:16:27',Atendido,,
170106-026467,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336314,,1221577,Facturación,,,,'2017-01-06 12:16:26','2017-01-06 12:16:26','2017-01-06 12:16:26',Atendido,,
170106-026469,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336316,,5338335,Facturación,,,,'2017-01-06 12:16:26','2017-01-06 12:16:26','2017-01-06 12:16:26',Atendido,,
170106-026470,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1336317,,6699031,Certificado de cobertura,,,,'2017-01-06 12:16:26','2017-01-06 12:16:26','2017-01-06 12:16:26',Atendido,,
170106-026471,,Incidente importado desde SAC,,Cleas,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336318,,1322999,Siniestro Jet,,,,'2017-01-06 12:16:26','2017-01-06 12:16:26','2017-01-06 12:16:26',Resuelto,,
170106-026472,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336319,,3109717,Contacto del tercero,,,,'2017-01-06 12:16:26','2017-01-06 12:16:26','2017-01-06 12:16:26',Atendido,,
170106-026474,,Incidente importado desde SAC,,Cleas,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336321,,5973443,Siniestro Jet,,,,'2017-01-06 12:16:26','2017-01-06 12:16:26','2017-01-06 12:16:26',Resuelto,,
170106-026466,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336313,,3421383,Bonificación,,,,'2017-01-06 12:16:25','2017-01-06 12:16:25','2017-01-06 12:16:25',Atendido,,
170106-026459,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336306,,2367841,Documentación para enviar por fax/email,,,,'2017-01-06 12:16:24','2017-01-06 12:16:24','2017-01-06 12:16:24',Atendido,,
170106-026460,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1336307,,1853877,Cartera general,,,,'2017-01-06 12:16:24','2017-01-06 12:16:24','2017-01-06 12:16:24',Atendido,,
170106-026462,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336309,,6207224,Denuncia daños materiales,,,,'2017-01-06 12:16:24','2017-01-06 12:16:24','2017-01-06 12:16:24',Atendido,,
170106-025941,,MZG513,Clientes,Mailing,Mariana Sosa,Llamada entrante,,Consulta,Solucionado,,,50595,,APR1 - AUTOMOTORES,1336301,,3261890,Copia de póliza,,,'2017-01-06 12:16:23','2017-01-06 12:16:23','2017-01-06 12:16:23','2017-01-06 12:16:23',Atendido,,
170106-026455,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336302,,5604674,Contacto del tercero,,,,'2017-01-06 12:16:23','2017-01-06 12:16:23','2017-01-06 12:16:23',Atendido,,
170106-026446,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336292,,1830302,Post - Denuncia,,,,'2017-01-06 12:16:22','2017-01-06 12:16:22','2017-01-06 12:16:22',Atendido,,
170106-026448,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336294,,5353208,Certificado de cobertura,,,,'2017-01-06 12:16:22','2017-01-06 12:16:22','2017-01-06 12:16:22',Atendido,,
170106-026449,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336295,,4425984,Facturación,,,,'2017-01-06 12:16:22','2017-01-06 12:16:22','2017-01-06 12:16:22',Atendido,,
170106-026450,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336296,,7634754,Certificado de cobertura,,,,'2017-01-06 12:16:22','2017-01-06 12:16:22','2017-01-06 12:16:22',Atendido,,
170106-026453,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336299,,3047728,Post - Denuncia,,,,'2017-01-06 12:16:22','2017-01-06 12:16:22','2017-01-06 12:16:22',Atendido,,
170106-026443,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336289,,1173977,Endosos CAC,,,,'2017-01-06 12:16:21','2017-01-06 12:16:21','2017-01-06 12:16:21',Atendido,,
170106-026433,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336279,,4782140,Ampliación de Cobertura con inspección,,,,'2017-01-06 12:16:20','2017-01-06 12:16:20','2017-01-06 12:16:20',Atendido,,
170106-026435,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336281,,6781384,Certificado de cobertura,,,,'2017-01-06 12:16:20','2017-01-06 12:16:20','2017-01-06 12:16:20',Atendido,,
170106-026436,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336282,,5215034,Inclusión de GNC,,,,'2017-01-06 12:16:20','2017-01-06 12:16:20','2017-01-06 12:16:20',Atendido,,
170106-026437,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336283,,3848984,Cupón de pago,,,,'2017-01-06 12:16:20','2017-01-06 12:16:20','2017-01-06 12:16:20',Atendido,,
170106-026439,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336285,,6716724,Post - Denuncia,,,,'2017-01-06 12:16:20','2017-01-06 12:16:20','2017-01-06 12:16:20',Atendido,,
170106-026431,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336277,,4587459,Contacto del tercero,,,,'2017-01-06 12:16:19','2017-01-06 12:16:19','2017-01-06 12:16:19',Atendido,,
170106-026425,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336271,,870363,Certificado de cobertura,,,,'2017-01-06 12:16:18','2017-01-06 12:16:18','2017-01-06 12:16:18',Atendido,,
170106-026426,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336272,,3451575,Facturación,,,,'2017-01-06 12:16:18','2017-01-06 12:16:18','2017-01-06 12:16:18',Atendido,,
170106-026423,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336269,,5331220,Facturación,,,,'2017-01-06 12:16:17','2017-01-06 12:16:17','2017-01-06 12:16:17',Atendido,,
170106-026424,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336270,,1360552,Post - Denuncia,,,,'2017-01-06 12:16:17','2017-01-06 12:16:17','2017-01-06 12:16:17',Atendido,,
170106-026417,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336263,,5798689,Servicio de grúa,,,,'2017-01-06 12:16:16','2017-01-06 12:16:16','2017-01-06 12:16:16',Atendido,,
170106-026419,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336265,,6238742,Certificado de cobertura,,,,'2017-01-06 12:16:16','2017-01-06 12:16:16','2017-01-06 12:16:16',Atendido,,
170106-025557,,,,Cac,Franco Demarchi,Llamada entrante,,Consulta,Solucionado,,,74720,,AUS1 - AUTOMOTORES,1336258,,3453589,Post - Denuncia,,,,'2017-01-06 12:16:15','2017-01-06 12:16:15','2017-01-06 12:16:15',Atendido,,
170106-026413,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336259,,3435916,Post - Denuncia,,,,'2017-01-06 12:16:15','2017-01-06 12:16:15','2017-01-06 12:16:15',Atendido,,
170106-026407,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336252,,1055947,Facturación,,,,'2017-01-06 12:16:14','2017-01-06 12:16:14','2017-01-06 12:16:14',Atendido,,
170106-026411,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336256,,1434887,Baja de póliza,,,,'2017-01-06 12:16:14','2017-01-06 12:16:14','2017-01-06 12:16:14',Atendido,,
170106-026412,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336257,,1062499,Certificado de cobertura,,,,'2017-01-06 12:16:14','2017-01-06 12:16:14','2017-01-06 12:16:14',Atendido,,
170106-026401,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336246,,7077021,Condiciones de póliza,,,,'2017-01-06 12:16:13','2017-01-06 12:16:13','2017-01-06 12:16:13',Atendido,,
170106-026394,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336239,,3048421,Facturación,,,,'2017-01-06 12:16:12','2017-01-06 12:16:12','2017-01-06 12:16:12',Atendido,,
170106-026390,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336235,,3451575,Certificado de cobertura,,,,'2017-01-06 12:16:11','2017-01-06 12:16:11','2017-01-06 12:16:11',Atendido,,
170106-026391,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336236,,6562310,Facturación,,,,'2017-01-06 12:16:11','2017-01-06 12:16:11','2017-01-06 12:16:11',Atendido,,
170106-026381,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336226,,1785663,Post - Denuncia,,,,'2017-01-06 12:16:10','2017-01-06 12:16:10','2017-01-06 12:16:10',Atendido,,
170106-026383,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,1336228,,154059,Suscripción Web Services,,,,'2017-01-06 12:16:10','2017-01-06 12:16:10','2017-01-06 12:16:10',Resuelto,,
170106-026384,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336229,,5425441,Baja de póliza,,,,'2017-01-06 12:16:10','2017-01-06 12:16:10','2017-01-06 12:16:10',Atendido,,
170106-026385,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336230,,6231384,Certificado de cobertura,,,,'2017-01-06 12:16:10','2017-01-06 12:16:10','2017-01-06 12:16:10',Atendido,,
170106-026386,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336231,,6569853,Facturación,,,,'2017-01-06 12:16:10','2017-01-06 12:16:10','2017-01-06 12:16:10',Atendido,,
170106-026373,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336218,,6252549,Post - Denuncia,,,,'2017-01-06 12:16:09','2017-01-06 12:16:09','2017-01-06 12:16:09',Atendido,,
170106-026374,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1336219,,4444014,Cartera general,,,,'2017-01-06 12:16:09','2017-01-06 12:16:09','2017-01-06 12:16:09',Atendido,,
170106-026365,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336210,,7530607,Certificado de cobertura,,,,'2017-01-06 12:16:07','2017-01-06 12:16:07','2017-01-06 12:16:07',Atendido,,
170106-026366,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336211,,3973954,Certificado de cobertura,,,,'2017-01-06 12:16:07','2017-01-06 12:16:07','2017-01-06 12:16:07',Atendido,,
170106-026368,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336213,,3409303,Facturación,,,,'2017-01-06 12:16:07','2017-01-06 12:16:07','2017-01-06 12:16:07',Atendido,,
170106-026369,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336214,,4087826,Certificado de cobertura,,,,'2017-01-06 12:16:07','2017-01-06 12:16:07','2017-01-06 12:16:07',Atendido,,
170106-026370,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,1336215,,3401959,Baja de póliza,,,,'2017-01-06 12:16:07','2017-01-06 12:16:07','2017-01-06 12:16:07',Atendido,,
170106-026361,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336206,,1422832,Contacto del tercero,,,,'2017-01-06 12:16:06','2017-01-06 12:16:06','2017-01-06 12:16:06',Atendido,,
170106-026364,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336209,,1844988,Baja de póliza,,,,'2017-01-06 12:16:06','2017-01-06 12:16:06','2017-01-06 12:16:06',Atendido,,
170106-026354,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336199,,3717827,Contacto del tercero,,,,'2017-01-06 12:16:02','2017-01-06 12:16:02','2017-01-06 12:16:02',Atendido,,
170106-026355,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336200,,4503876,Denuncia daños materiales,,,,'2017-01-06 12:16:02','2017-01-06 12:16:02','2017-01-06 12:16:02',Atendido,,
170106-026339,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336184,,7163369,Baja de póliza,,,,'2017-01-06 12:16:01','2017-01-06 12:16:01','2017-01-06 12:16:01',Atendido,,
170106-026340,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336185,,6803672,Post - Denuncia,,,,'2017-01-06 12:16:01','2017-01-06 12:16:01','2017-01-06 12:16:01',Atendido,,
170106-026343,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336188,,5353205,Contacto del tercero,,,,'2017-01-06 12:16:01','2017-01-06 12:16:01','2017-01-06 12:16:01',Atendido,,
170106-026345,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1336190,,3489406,Contacto del tercero,,,,'2017-01-06 12:16:01','2017-01-06 12:16:01','2017-01-06 12:16:01',Atendido,,
170106-026337,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336182,,1223279,Modificaciones datos del producto,,,,'2017-01-06 12:16:00','2017-01-06 12:16:00','2017-01-06 12:16:00',Atendido,,
170106-026327,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336172,,4865109,Denuncia daños materiales,,,,'2017-01-06 12:15:59','2017-01-06 12:15:59','2017-01-06 12:15:59',Atendido,,
170106-026328,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336173,,629914,Post - Denuncia,,,,'2017-01-06 12:15:59','2017-01-06 12:15:59','2017-01-06 12:15:59',Atendido,,
170106-026330,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336175,,1216319,Denuncia daños materiales,,,,'2017-01-06 12:15:59','2017-01-06 12:15:59','2017-01-06 12:15:59',Atendido,,
170106-026331,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336176,,4453737,Post - Denuncia,,,,'2017-01-06 12:15:59','2017-01-06 12:15:59','2017-01-06 12:15:59',Atendido,,
170106-026332,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1336177,,3626978,Baja de póliza,,,,'2017-01-06 12:15:59','2017-01-06 12:15:59','2017-01-06 12:15:59',Atendido,,
170106-026333,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336178,,6736053,Baja de póliza,,,,'2017-01-06 12:15:59','2017-01-06 12:15:59','2017-01-06 12:15:59',Atendido,,
170106-026318,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336163,,6129783,Condiciones de póliza,,,,'2017-01-06 12:15:57','2017-01-06 12:15:57','2017-01-06 12:15:57',Atendido,,
170106-026321,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,1336166,,5201756,Venta con anomalías,,,,'2017-01-06 12:15:57','2017-01-06 12:15:57','2017-01-06 12:15:57',No Procedente,,
170106-026323,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336168,,5293658,Post - Denuncia,,,,'2017-01-06 12:15:57','2017-01-06 12:15:57','2017-01-06 12:15:57',Atendido,,
170106-026315,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336160,,2815297,Certificado de cobertura,,,,'2017-01-06 12:15:56','2017-01-06 12:15:56','2017-01-06 12:15:56',Atendido,,
170106-026316,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336161,,3071626,Condiciones de póliza,,,,'2017-01-06 12:15:56','2017-01-06 12:15:56','2017-01-06 12:15:56',Atendido,,
170106-026307,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336152,,7204310,Suscripción Web Services,,,,'2017-01-06 12:15:55','2017-01-06 12:15:55','2017-01-06 12:15:55',Resuelto,,
170106-026308,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336153,,745386,Post - Denuncia,,,,'2017-01-06 12:15:55','2017-01-06 12:15:55','2017-01-06 12:15:55',Atendido,,
170106-026309,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336154,,7222122,Post - Denuncia,,,,'2017-01-06 12:15:55','2017-01-06 12:15:55','2017-01-06 12:15:55',Atendido,,
170106-026310,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336155,,3717858,Baja de póliza,,,,'2017-01-06 12:15:55','2017-01-06 12:15:55','2017-01-06 12:15:55',Atendido,,
170106-026299,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336144,,3160905,Facturación,,,,'2017-01-06 12:15:54','2017-01-06 12:15:54','2017-01-06 12:15:54',Atendido,,
170106-026300,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336145,,1362731,Bonificación,,,,'2017-01-06 12:15:54','2017-01-06 12:15:54','2017-01-06 12:15:54',Atendido,,
170106-026301,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336146,,1365223,Certificado de cobertura,,,,'2017-01-06 12:15:54','2017-01-06 12:15:54','2017-01-06 12:15:54',Atendido,,
170106-026305,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336150,,6766152,Certificado de cobertura,,,,'2017-01-06 12:15:54','2017-01-06 12:15:54','2017-01-06 12:15:54',Atendido,,
170106-026289,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1336134,,2694168,Condiciones de póliza,,,,'2017-01-06 12:15:53','2017-01-06 12:15:53','2017-01-06 12:15:53',Atendido,,
170106-026290,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336135,,5099119,Certificado de cobertura,,,,'2017-01-06 12:15:53','2017-01-06 12:15:53','2017-01-06 12:15:53',Atendido,,
170106-026283,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336129,,4491858,Reducción de cobertura,,,,'2017-01-06 12:15:52','2017-01-06 12:15:52','2017-01-06 12:15:52',Atendido,,
170106-026285,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336130,,1432627,Certificado de cobertura,,,,'2017-01-06 12:15:52','2017-01-06 12:15:52','2017-01-06 12:15:52',Atendido,,
170106-026286,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,1336131,,7480205,Daños materiales drive In Centro,,,,'2017-01-06 12:15:52','2017-01-06 12:15:52','2017-01-06 12:15:52',Resuelto,,
170106-026287,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336132,,7231499,Condiciones de póliza,,,,'2017-01-06 12:15:52','2017-01-06 12:15:52','2017-01-06 12:15:52',Atendido,,
170106-026273,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336119,,4788994,Certificado de cobertura,,,,'2017-01-06 12:15:49','2017-01-06 12:15:49','2017-01-06 12:15:49',Atendido,,
170106-026275,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336121,,7663163,Baja de póliza,,,,'2017-01-06 12:15:49','2017-01-06 12:15:49','2017-01-06 12:15:49',Atendido,,
170106-026268,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336114,,4532489,Certificado de cobertura,,,,'2017-01-06 12:15:48','2017-01-06 12:15:48','2017-01-06 12:15:48',Atendido,,
170106-026265,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336111,,874465,Baja de póliza,,,,'2017-01-06 12:15:47','2017-01-06 12:15:47','2017-01-06 12:15:47',Atendido,,
170106-026266,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336112,,6548520,Certificado de cobertura,,,,'2017-01-06 12:15:47','2017-01-06 12:15:47','2017-01-06 12:15:47',Atendido,,
170106-026255,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336101,,3431410,Condiciones de póliza,,,,'2017-01-06 12:15:46','2017-01-06 12:15:46','2017-01-06 12:15:46',Atendido,,
170106-026256,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336102,,7646553,Certificado de cobertura,,,,'2017-01-06 12:15:46','2017-01-06 12:15:46','2017-01-06 12:15:46',Atendido,,
170106-026258,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336104,,4249301,Certificado de cobertura,,,,'2017-01-06 12:15:46','2017-01-06 12:15:46','2017-01-06 12:15:46',Atendido,,
170106-026259,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336105,,870363,Modificaciones datos del producto,,,,'2017-01-06 12:15:46','2017-01-06 12:15:46','2017-01-06 12:15:46',Atendido,,
170106-026245,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336091,,7650973,Baja de póliza,,,,'2017-01-06 12:15:45','2017-01-06 12:15:45','2017-01-06 12:15:45',Atendido,,
170106-026247,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336093,,7473516,Cartera general,,,,'2017-01-06 12:15:45','2017-01-06 12:15:45','2017-01-06 12:15:45',Atendido,,
