Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-024101,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1431046,,3744326,Post - Denuncia,,,,'2017-01-20 09:56:15','2017-01-20 09:56:15','2017-01-20 09:56:15',Atendido,,
170120-024107,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1431052,,3396952,Certificado de cobertura,,,,'2017-01-20 09:56:15','2017-01-20 09:56:15','2017-01-20 09:56:15',Atendido,,
170120-024090,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1431036,,3263676,Certificado de cobertura,,,,'2017-01-20 09:56:13','2017-01-20 09:56:13','2017-01-20 09:56:13',Atendido,,
170120-017207,,,,Cac,Ana Mariela Borzone,Llamada entrante,,Consulta,Solucionado,,,,,Seguros Todos,1431019,,4813469,No cliente,,,,'2017-01-20 09:56:12','2017-01-20 09:56:12','2017-01-20 09:56:12',Atendido,,
170120-024078,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1431024,,3193667,Certificado de cobertura,,,,'2017-01-20 09:56:12','2017-01-20 09:56:12','2017-01-20 09:56:12',Atendido,,
170120-024057,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1431002,,4433323,Modificaciones datos del producto,,,,'2017-01-20 09:56:08','2017-01-20 09:56:08','2017-01-20 09:56:08',Atendido,,
170120-024061,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1431006,,5334857,Post - Denuncia,,,,'2017-01-20 09:56:08','2017-01-20 09:56:08','2017-01-20 09:56:08',Atendido,,
170120-024052,,Incidente importado desde SAC,,Mailing,Usuario Importador,Especialistas,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,1430997,,3447706,Certificado de cobertura,,,,'2017-01-20 09:56:07','2017-01-20 09:56:07','2017-01-20 09:56:07',Resuelto,,
170120-024053,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1430998,,3220353,Baja de póliza,,,,'2017-01-20 09:56:07','2017-01-20 09:56:07','2017-01-20 09:56:07',Atendido,,
170120-024043,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430988,,3330803,Condiciones de póliza,,,,'2017-01-20 09:56:06','2017-01-20 09:56:06','2017-01-20 09:56:06',Atendido,,
170120-024047,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430992,,3557472,Post - Denuncia,,,,'2017-01-20 09:56:06','2017-01-20 09:56:06','2017-01-20 09:56:06',Atendido,,
170120-024051,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430996,,4523340,Siniestro Jet,,,,'2017-01-20 09:56:06','2017-01-20 09:56:06','2017-01-20 09:56:06',Resuelto,,
170120-024036,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430981,,538516,Certificado de cobertura,,,,'2017-01-20 09:56:05','2017-01-20 09:56:05','2017-01-20 09:56:05',Atendido,,
170120-024028,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1430973,,2943866,Venta con anomalías,,,,'2017-01-20 09:56:04','2017-01-20 09:56:04','2017-01-20 09:56:04',Resuelto,,
170120-024002,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430947,,7331794,Siniestro Jet,,,,'2017-01-20 09:56:02','2017-01-20 09:56:02','2017-01-20 09:56:02',Resuelto,,
170120-024005,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430950,,4093675,Facturación,,,,'2017-01-20 09:56:02','2017-01-20 09:56:02','2017-01-20 09:56:02',Atendido,,
170120-023996,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430941,,2976203,Certificado de cobertura,,,,'2017-01-20 09:56:01','2017-01-20 09:56:01','2017-01-20 09:56:01',Atendido,,
170120-023997,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430942,,5348514,Facturación,,,,'2017-01-20 09:56:01','2017-01-20 09:56:01','2017-01-20 09:56:01',Atendido,,
170120-023991,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1430936,,5192697,Certificado de cobertura,,,,'2017-01-20 09:56:00','2017-01-20 09:56:00','2017-01-20 09:56:00',Atendido,,
170120-023981,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1430926,,3363017,Condiciones de póliza,,,,'2017-01-20 09:55:59','2017-01-20 09:55:59','2017-01-20 09:55:59',Atendido,,
170120-023983,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430928,,4158269,Post - Denuncia,,,,'2017-01-20 09:55:59','2017-01-20 09:55:59','2017-01-20 09:55:59',Atendido,,
170120-023976,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430921,,4156874,Certificado de cobertura,,,,'2017-01-20 09:55:58','2017-01-20 09:55:58','2017-01-20 09:55:58',Atendido,,
170120-023948,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430893,,3675271,Certificado de cobertura,,,,'2017-01-20 09:55:53','2017-01-20 09:55:53','2017-01-20 09:55:53',Atendido,,
170120-023950,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430895,,7877929,Certificado de cobertura,,,,'2017-01-20 09:55:53','2017-01-20 09:55:53','2017-01-20 09:55:53',Atendido,,
170120-023946,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430891,,7869856,Certificado de cobertura,,,,'2017-01-20 09:55:52','2017-01-20 09:55:52','2017-01-20 09:55:52',Atendido,,
170120-023927,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430872,,3646943,Certificado de cobertura,,,,'2017-01-20 09:55:51','2017-01-20 09:55:51','2017-01-20 09:55:51',Atendido,,
170120-023931,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430876,,3426311,Baja de póliza,,,,'2017-01-20 09:55:51','2017-01-20 09:55:51','2017-01-20 09:55:51',Atendido,,
170120-023910,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430856,,2793265,Post - Denuncia,,,,'2017-01-20 09:55:49','2017-01-20 09:55:49','2017-01-20 09:55:49',Atendido,,
170120-023914,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430860,,5341568,Post - Denuncia,,,,'2017-01-20 09:55:49','2017-01-20 09:55:49','2017-01-20 09:55:49',Atendido,,
170120-023897,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430844,,3255875,Servicio de grúa,,,,'2017-01-20 09:55:47','2017-01-20 09:55:47','2017-01-20 09:55:47',Atendido,,
170120-023898,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430845,,3460231,Siniestro Jet,,,,'2017-01-20 09:55:47','2017-01-20 09:55:47','2017-01-20 09:55:47',Resuelto,,
170120-023892,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430839,,7878071,Certificado de cobertura,,,,'2017-01-20 09:55:46','2017-01-20 09:55:46','2017-01-20 09:55:46',Atendido,,
170120-023879,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430826,,7867969,Siniestro Jet,,,,'2017-01-20 09:55:45','2017-01-20 09:55:45','2017-01-20 09:55:45',Resuelto,,
170120-023870,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430817,,3394380,Certificado de cobertura,,,,'2017-01-20 09:55:44','2017-01-20 09:55:44','2017-01-20 09:55:44',Atendido,,
170120-023858,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430805,,2927986,Modificación de canal de cobro por única vez,,,,'2017-01-20 09:55:42','2017-01-20 09:55:42','2017-01-20 09:55:42',Atendido,,
170120-023846,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430793,,3412689,Condiciones de póliza,,,,'2017-01-20 09:55:39','2017-01-20 09:55:39','2017-01-20 09:55:39',Atendido,,
170120-023833,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430780,,798915,Certificado de cobertura,,,,'2017-01-20 09:55:38','2017-01-20 09:55:38','2017-01-20 09:55:38',Atendido,,
170120-023819,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430766,,3389854,Certificado de cobertura,,,,'2017-01-20 09:55:36','2017-01-20 09:55:36','2017-01-20 09:55:36',Atendido,,
170120-023824,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430771,,3270179,Facturación,,,,'2017-01-20 09:55:36','2017-01-20 09:55:36','2017-01-20 09:55:36',Atendido,,
170120-023799,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430746,,7863329,Siniestro Jet,,,,'2017-01-20 09:55:34','2017-01-20 09:55:34','2017-01-20 09:55:34',Resuelto,,
170120-023803,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430750,,3412691,Certificado de cobertura,,,,'2017-01-20 09:55:34','2017-01-20 09:55:34','2017-01-20 09:55:34',Atendido,,
170120-023804,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430751,,3590528,Certificado de cobertura,,,,'2017-01-20 09:55:34','2017-01-20 09:55:34','2017-01-20 09:55:34',Atendido,,
170120-023796,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430743,,7870992,Post - Denuncia,,,,'2017-01-20 09:55:33','2017-01-20 09:55:33','2017-01-20 09:55:33',Atendido,,
170120-023781,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1430728,,2970147,Post - Denuncia,,,,'2017-01-20 09:55:32','2017-01-20 09:55:32','2017-01-20 09:55:32',Atendido,,
170120-023785,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430732,,7863162,Cartera general,,,,'2017-01-20 09:55:32','2017-01-20 09:55:32','2017-01-20 09:55:32',Atendido,,
170120-023773,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430720,,5205939,Baja de póliza,,,,'2017-01-20 09:55:31','2017-01-20 09:55:31','2017-01-20 09:55:31',Atendido,,
170120-023775,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1430722,,7863008,Ibero,,,,'2017-01-20 09:55:31','2017-01-20 09:55:31','2017-01-20 09:55:31',Resuelto,,
170120-023759,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430706,,4536204,Cartera general,,,,'2017-01-20 09:55:30','2017-01-20 09:55:30','2017-01-20 09:55:30',Atendido,,
170120-023763,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430710,,4658711,Siniestro Jet,,,,'2017-01-20 09:55:30','2017-01-20 09:55:30','2017-01-20 09:55:30',Resuelto,,
170120-023754,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430701,,4536204,Cartera general,,,,'2017-01-20 09:55:29','2017-01-20 09:55:29','2017-01-20 09:55:29',Atendido,,
170120-023750,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430697,,5341568,Certificado de cobertura,,,,'2017-01-20 09:55:27','2017-01-20 09:55:27','2017-01-20 09:55:27',Atendido,,
170120-023739,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430686,,7873830,Certificado de cobertura,,,,'2017-01-20 09:55:25','2017-01-20 09:55:25','2017-01-20 09:55:25',Atendido,,
170120-023730,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430677,,5334835,Modificaciones datos del producto,,,,'2017-01-20 09:55:24','2017-01-20 09:55:24','2017-01-20 09:55:24',Atendido,,
170120-023732,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1430679,,5337848,Facturación,,,,'2017-01-20 09:55:24','2017-01-20 09:55:24','2017-01-20 09:55:24',Atendido,,
170120-023735,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430682,,3394957,Condiciones de póliza,,,,'2017-01-20 09:55:24','2017-01-20 09:55:24','2017-01-20 09:55:24',Atendido,,
170120-023723,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430670,,3445701,Siniestro Jet,,,,'2017-01-20 09:55:23','2017-01-20 09:55:23','2017-01-20 09:55:23',Resuelto,,
170120-023726,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1430673,,3105784,Siniestro Jet (Cobertura),,,,'2017-01-20 09:55:23','2017-01-20 09:55:23','2017-01-20 09:55:23',Resuelto,,
170120-023728,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430675,,3712218,Facturación,,,,'2017-01-20 09:55:23','2017-01-20 09:55:23','2017-01-20 09:55:23',Atendido,,
170120-023699,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430646,,7870136,Facturación,,,,'2017-01-20 09:55:21','2017-01-20 09:55:21','2017-01-20 09:55:21',Atendido,,
170120-023706,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,1430653,,3599979,Suscripción Web Services,,,,'2017-01-20 09:55:21','2017-01-20 09:55:21','2017-01-20 09:55:21',Resuelto,,
170120-023694,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1430641,,3626427,Servicios Zedek-Disconformidad,,,,'2017-01-20 09:55:20','2017-01-20 09:55:20','2017-01-20 09:55:20',Atendido,,
170120-023679,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430626,,4569722,Siniestro Jet,,,,'2017-01-20 09:55:19','2017-01-20 09:55:19','2017-01-20 09:55:19',Resuelto,,
170120-023681,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430628,,3531638,Siniestro Jet (Cobertura),,,,'2017-01-20 09:55:19','2017-01-20 09:55:19','2017-01-20 09:55:19',Resuelto,,
170120-023682,,Incidente importado desde SAC,,Travel Insurance,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,TRV2 - SEGURO DEL VIAJERO,1430629,,3266704,Condiciones de póliza,,,,'2017-01-20 09:55:19','2017-01-20 09:55:19','2017-01-20 09:55:19',Atendido,,
170120-023683,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430630,,7863258,Certificado de cobertura,,,,'2017-01-20 09:55:19','2017-01-20 09:55:19','2017-01-20 09:55:19',Atendido,,
170120-023685,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430632,,3622508,Siniestro Jet,,,,'2017-01-20 09:55:19','2017-01-20 09:55:19','2017-01-20 09:55:19',Resuelto,,
170120-023687,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430634,,2866485,Modificación datos personales,,,,'2017-01-20 09:55:19','2017-01-20 09:55:19','2017-01-20 09:55:19',Atendido,,
170120-023688,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1430635,,7891924,Cupón de pago,,,,'2017-01-20 09:55:19','2017-01-20 09:55:19','2017-01-20 09:55:19',Atendido,,
170120-023670,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430618,,3531628,Facturación,,,,'2017-01-20 09:55:18','2017-01-20 09:55:18','2017-01-20 09:55:18',Atendido,,
170120-023672,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430620,,3373932,Facturación,,,,'2017-01-20 09:55:18','2017-01-20 09:55:18','2017-01-20 09:55:18',Atendido,,
170120-023669,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430617,,3076599,Cupón de pago,,,,'2017-01-20 09:55:17','2017-01-20 09:55:17','2017-01-20 09:55:17',Atendido,,
170120-023655,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430603,,3623070,Siniestro Jet,,,,'2017-01-20 09:55:16','2017-01-20 09:55:16','2017-01-20 09:55:16',Resuelto,,
170120-023650,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430598,,3599970,Certificado de cobertura,,,,'2017-01-20 09:55:15','2017-01-20 09:55:15','2017-01-20 09:55:15',Atendido,,
170120-023653,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430601,,3394948,Facturación,,,,'2017-01-20 09:55:15','2017-01-20 09:55:15','2017-01-20 09:55:15',Atendido,,
170120-023112,,LANDINO CC,Clientes,Mailing,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,53699,,AUT1 - AUTOMOTORES,1430590,,3304541,Certificado Mercosur/tarjeta de circulación,,,'2017-01-20 09:55:14','2017-01-20 09:55:14','2017-01-20 09:55:14','2017-01-20 09:55:14',Atendido,,
170120-023633,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1430580,,3611427,Certificado de cobertura,,,,'2017-01-20 09:55:13','2017-01-20 09:55:13','2017-01-20 09:55:13',Atendido,,
170120-023635,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430582,,4489691,Certificado de cobertura,,,,'2017-01-20 09:55:13','2017-01-20 09:55:13','2017-01-20 09:55:13',Atendido,,
170120-023636,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430583,,5295719,Certificado de cobertura,,,,'2017-01-20 09:55:13','2017-01-20 09:55:13','2017-01-20 09:55:13',Atendido,,
170120-023631,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430578,,7892136,Certificado de cobertura,,,,'2017-01-20 09:55:12','2017-01-20 09:55:12','2017-01-20 09:55:12',Atendido,,
170120-023620,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430567,,5298760,Siniestro Jet,,,,'2017-01-20 09:55:10','2017-01-20 09:55:10','2017-01-20 09:55:10',Resuelto,,
170120-023607,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Carta,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,1430554,,5334654,Siniestro Jet,,,,'2017-01-20 09:55:09','2017-01-20 09:55:09','2017-01-20 09:55:09',Resuelto,,
170120-023597,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430544,,3626401,Denuncia daños materiales,,,,'2017-01-20 09:55:07','2017-01-20 09:55:07','2017-01-20 09:55:07',Atendido,,
170120-023599,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430546,,3395845,Certificado de cobertura,,,,'2017-01-20 09:55:07','2017-01-20 09:55:07','2017-01-20 09:55:07',Atendido,,
170120-023585,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430532,,3630421,Siniestro Jet,,,,'2017-01-20 09:55:06','2017-01-20 09:55:06','2017-01-20 09:55:06',Resuelto,,
170120-023588,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430535,,3416916,Post - Denuncia,,,,'2017-01-20 09:55:06','2017-01-20 09:55:06','2017-01-20 09:55:06',Atendido,,
170120-023572,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430518,,3623056,Certificado de cobertura,,,,'2017-01-20 09:55:05','2017-01-20 09:55:05','2017-01-20 09:55:05',Atendido,,
170120-023565,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1430511,,7892136,Endosos CAC,,,,'2017-01-20 09:55:03','2017-01-20 09:55:03','2017-01-20 09:55:03',Atendido,,
170120-023556,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430502,,3603986,Post - Denuncia,,,,'2017-01-20 09:55:02','2017-01-20 09:55:02','2017-01-20 09:55:02',Atendido,,
170120-023541,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430487,,7883709,Siniestro Jet,,,,'2017-01-20 09:55:01','2017-01-20 09:55:01','2017-01-20 09:55:01',Resuelto,,
170120-023544,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430490,,3095407,Facturación,,,,'2017-01-20 09:55:01','2017-01-20 09:55:01','2017-01-20 09:55:01',Atendido,,
170120-023532,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430478,,3390487,Facturación,,,,'2017-01-20 09:55:00','2017-01-20 09:55:00','2017-01-20 09:55:00',Atendido,,
170120-023535,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430481,,3408983,Certificado de cobertura,,,,'2017-01-20 09:55:00','2017-01-20 09:55:00','2017-01-20 09:55:00',Atendido,,
170120-023526,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430472,,3095407,Siniestro Jet,,,,'2017-01-20 09:54:59','2017-01-20 09:54:59','2017-01-20 09:54:59',Resuelto,,
170120-023513,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1430460,,3591903,Contacto del tercero,,,,'2017-01-20 09:54:56','2017-01-20 09:54:56','2017-01-20 09:54:56',Atendido,,
170120-023508,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430455,,3646310,Contacto del tercero,,,,'2017-01-20 09:54:55','2017-01-20 09:54:55','2017-01-20 09:54:55',Atendido,,
170120-023499,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430446,,2990233,Baja de póliza,,,,'2017-01-20 09:54:54','2017-01-20 09:54:54','2017-01-20 09:54:54',Atendido,,
170120-023501,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1430448,,7917809,Condiciones de póliza,,,,'2017-01-20 09:54:54','2017-01-20 09:54:54','2017-01-20 09:54:54',Atendido,,
