Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-020903,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664879,,1117439,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:16:06','2017-07-28 01:16:06',Resuelto,Leonardo Villalba,
170728-021159,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665135,,1125638,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:16:58','2017-07-28 01:16:58',Resuelto,Leonardo Villalba,
170728-021414,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665391,,1135505,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:17:39','2017-07-28 01:17:39',Resuelto,Leonardo Villalba,
170728-021670,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665647,,1148014,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:18:51','2017-07-28 01:18:51',Resuelto,Leonardo Villalba,
170728-021926,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665903,,1158852,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:19:31','2017-07-28 01:19:31',Resuelto,Leonardo Villalba,
170728-022182,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666159,,1171069,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:20:17','2017-07-28 01:20:17',Resuelto,Leonardo Villalba,
170728-022438,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666415,,1182531,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:21:00','2017-07-28 01:21:00',Resuelto,Leonardo Villalba,
170728-022694,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666671,,1194189,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:21:44','2017-07-28 01:21:44',Resuelto,Leonardo Villalba,
170728-022950,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666927,,1206684,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:22:28','2017-07-28 01:22:28',Resuelto,Leonardo Villalba,
170728-023206,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667183,,1221062,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:23:11','2017-07-28 01:23:11',Resuelto,Leonardo Villalba,
170728-023462,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667439,,1232967,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:24:05','2017-07-28 01:24:05',Resuelto,Leonardo Villalba,
170728-023718,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667695,,1244509,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:24:48','2017-07-28 01:24:48',Resuelto,Leonardo Villalba,
170728-023974,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667951,,1259825,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:25:37','2017-07-28 01:25:37',Resuelto,Leonardo Villalba,
170728-024230,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668207,,1270832,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:26:21','2017-07-28 01:26:21',Resuelto,Leonardo Villalba,
170728-024486,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668463,,1284932,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:27:04','2017-07-28 01:27:04',Resuelto,Leonardo Villalba,
170728-024742,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668719,,1296204,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:27:53','2017-07-28 01:27:53',Resuelto,Leonardo Villalba,
170728-024998,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668975,,1299763,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:28:41','2017-07-28 01:28:41',Resuelto,Leonardo Villalba,
170728-025254,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669231,,1301813,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:29:35','2017-07-28 01:29:35',Resuelto,Leonardo Villalba,
170728-025510,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669487,,1305111,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:30:19','2017-07-28 01:30:19',Resuelto,Leonardo Villalba,
170728-025766,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669743,,1310253,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:31:11','2017-07-28 01:31:11',Resuelto,Leonardo Villalba,
170728-026022,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669999,,1317154,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:31:52','2017-07-28 01:31:52',Resuelto,Leonardo Villalba,
170728-026278,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670255,,1321316,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:32:34','2017-07-28 01:32:34',Resuelto,Leonardo Villalba,
170728-026534,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670511,,1325856,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:33:18','2017-07-28 01:33:18',Resuelto,Leonardo Villalba,
170728-026790,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670767,,1332324,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:34:07','2017-07-28 01:34:07',Resuelto,Leonardo Villalba,
170728-027046,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671023,,1335409,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:34:54','2017-07-28 01:34:54',Resuelto,Leonardo Villalba,
170728-027302,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671279,,1343489,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:35:44','2017-07-28 01:35:44',Resuelto,Leonardo Villalba,
170728-027558,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671535,,1351925,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:37:00','2017-07-28 01:37:00',Resuelto,Leonardo Villalba,
170728-027814,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671791,,1358214,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:37:58','2017-07-28 01:37:58',Resuelto,Leonardo Villalba,
170728-028070,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1672047,,1361669,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:38:44','2017-07-28 01:38:44',Resuelto,Leonardo Villalba,
170728-028326,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1672303,,1364506,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:39:31','2017-07-28 01:39:31',Resuelto,Leonardo Villalba,
170728-028582,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1672559,,1367257,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:40:23','2017-07-28 01:40:23',Resuelto,Leonardo Villalba,
170728-028838,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1672815,,1369934,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:41:42','2017-07-28 01:41:42',Resuelto,Leonardo Villalba,
170728-029094,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1673071,,1373368,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:42:33','2017-07-28 01:42:33',Resuelto,Leonardo Villalba,
170728-029350,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1673327,,1377269,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:43:26','2017-07-28 01:43:26',Resuelto,Leonardo Villalba,
170728-029606,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1673583,,1387151,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:44:13','2017-07-28 01:44:13',Resuelto,Leonardo Villalba,
170728-029862,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1673839,,1399816,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:45:28','2017-07-28 01:45:28',Resuelto,Leonardo Villalba,
170728-030118,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674095,,1407748,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:46:25','2017-07-28 01:46:25',Resuelto,Leonardo Villalba,
170728-020392,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664368,,1102392,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:14:40','2017-07-28 01:14:40',Resuelto,Leonardo Villalba,
170728-020648,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664624,,1109252,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:15:26','2017-07-28 01:15:26',Resuelto,Leonardo Villalba,
170728-020904,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664880,,1117440,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:16:06','2017-07-28 01:16:06',Resuelto,Leonardo Villalba,
170728-021160,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665136,,1125701,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:16:58','2017-07-28 01:16:58',Resuelto,Leonardo Villalba,
170728-021415,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665392,,1135506,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:17:39','2017-07-28 01:17:39',Resuelto,Leonardo Villalba,
170728-021671,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665648,,1148033,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:18:51','2017-07-28 01:18:51',Resuelto,Leonardo Villalba,
170728-021927,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665904,,1158857,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:19:31','2017-07-28 01:19:31',Resuelto,Leonardo Villalba,
170728-022183,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666160,,1171078,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:20:17','2017-07-28 01:20:17',Resuelto,Leonardo Villalba,
170728-022439,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666416,,1182634,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:21:00','2017-07-28 01:21:00',Resuelto,Leonardo Villalba,
170728-022695,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666672,,1194197,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:21:44','2017-07-28 01:21:44',Resuelto,Leonardo Villalba,
170728-022951,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666928,,1206768,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:22:28','2017-07-28 01:22:28',Resuelto,Leonardo Villalba,
170728-023207,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667184,,1221085,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:23:11','2017-07-28 01:23:11',Resuelto,Leonardo Villalba,
170728-023463,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667440,,1233011,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:24:05','2017-07-28 01:24:05',Resuelto,Leonardo Villalba,
170728-023719,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667696,,1244513,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:24:48','2017-07-28 01:24:48',Resuelto,Leonardo Villalba,
170728-023975,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667952,,1259836,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:25:37','2017-07-28 01:25:37',Resuelto,Leonardo Villalba,
170728-024231,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668208,,1270837,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:26:21','2017-07-28 01:26:21',Resuelto,Leonardo Villalba,
170728-024487,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668464,,1285015,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:27:04','2017-07-28 01:27:04',Resuelto,Leonardo Villalba,
170728-024743,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668720,,1296230,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:27:53','2017-07-28 01:27:53',Resuelto,Leonardo Villalba,
170728-024999,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668976,,1299771,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:28:41','2017-07-28 01:28:41',Resuelto,Leonardo Villalba,
170728-025255,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669232,,1301819,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:29:35','2017-07-28 01:29:35',Resuelto,Leonardo Villalba,
170728-025511,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669488,,1305119,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:30:28','2017-07-28 01:30:28',Resuelto,Leonardo Villalba,
170728-025767,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669744,,1310266,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:31:11','2017-07-28 01:31:11',Resuelto,Leonardo Villalba,
170728-026023,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670000,,1317171,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:31:52','2017-07-28 01:31:52',Resuelto,Leonardo Villalba,
170728-026279,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670256,,1321318,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:32:34','2017-07-28 01:32:34',Resuelto,Leonardo Villalba,
170728-026535,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670512,,1325857,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:33:18','2017-07-28 01:33:18',Resuelto,Leonardo Villalba,
170728-026791,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670768,,1332331,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:34:07','2017-07-28 01:34:07',Resuelto,Leonardo Villalba,
170728-027047,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671024,,1335418,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:34:54','2017-07-28 01:34:54',Resuelto,Leonardo Villalba,
170728-027303,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671280,,1343491,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:35:44','2017-07-28 01:35:44',Resuelto,Leonardo Villalba,
170728-027559,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671536,,1351953,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:37:00','2017-07-28 01:37:00',Resuelto,Leonardo Villalba,
170728-027815,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671792,,1358224,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:37:58','2017-07-28 01:37:58',Resuelto,Leonardo Villalba,
170728-028071,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1672048,,1361678,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:38:44','2017-07-28 01:38:44',Resuelto,Leonardo Villalba,
170728-028327,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1672304,,1364530,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:39:31','2017-07-28 01:39:31',Resuelto,Leonardo Villalba,
170728-028583,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1672560,,1367267,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:40:23','2017-07-28 01:40:23',Resuelto,Leonardo Villalba,
170728-028839,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1672816,,1369937,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:41:42','2017-07-28 01:41:42',Resuelto,Leonardo Villalba,
170728-029095,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1673072,,1373371,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:42:33','2017-07-28 01:42:33',Resuelto,Leonardo Villalba,
170728-029351,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1673328,,1377276,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:43:26','2017-07-28 01:43:26',Resuelto,Leonardo Villalba,
170728-029607,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1673584,,1387245,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:44:13','2017-07-28 01:44:13',Resuelto,Leonardo Villalba,
170728-029863,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1673840,,1399855,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:45:28','2017-07-28 01:45:28',Resuelto,Leonardo Villalba,
170728-030119,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674096,,1407768,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:46:25','2017-07-28 01:46:25',Resuelto,Leonardo Villalba,
170728-020393,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664369,,1102451,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:14:40','2017-07-28 01:14:40',Resuelto,Leonardo Villalba,
170728-020649,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664625,,1109253,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:15:26','2017-07-28 01:15:26',Resuelto,Leonardo Villalba,
170728-020905,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664881,,1117470,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:16:06','2017-07-28 01:16:06',Resuelto,Leonardo Villalba,
170728-021161,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665137,,1125702,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:16:58','2017-07-28 01:16:58',Resuelto,Leonardo Villalba,
170728-021416,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665393,,1135583,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:17:39','2017-07-28 01:17:39',Resuelto,Leonardo Villalba,
170728-021672,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665649,,1148036,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:18:51','2017-07-28 01:18:51',Resuelto,Leonardo Villalba,
170728-021928,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1665905,,1158885,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:19:31','2017-07-28 01:19:31',Resuelto,Leonardo Villalba,
170728-022184,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666161,,1171097,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:20:17','2017-07-28 01:20:17',Resuelto,Leonardo Villalba,
170728-022440,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666417,,1182750,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:21:00','2017-07-28 01:21:00',Resuelto,Leonardo Villalba,
170728-022696,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666673,,1194254,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:21:44','2017-07-28 01:21:44',Resuelto,Leonardo Villalba,
170728-022952,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1666929,,1206770,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:22:28','2017-07-28 01:22:28',Resuelto,Leonardo Villalba,
170728-023208,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667185,,1221087,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:23:11','2017-07-28 01:23:11',Resuelto,Leonardo Villalba,
170728-023464,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667441,,1233030,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:24:05','2017-07-28 01:24:05',Resuelto,Leonardo Villalba,
170728-023720,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667697,,1244563,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:24:48','2017-07-28 01:24:48',Resuelto,Leonardo Villalba,
170728-023976,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1667953,,1259837,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:25:37','2017-07-28 01:25:37',Resuelto,Leonardo Villalba,
170728-024232,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668209,,1270913,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:26:21','2017-07-28 01:26:21',Resuelto,Leonardo Villalba,
170728-024488,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668465,,1285058,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:27:04','2017-07-28 01:27:04',Resuelto,Leonardo Villalba,
170728-024744,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668721,,1296283,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:27:53','2017-07-28 01:27:53',Resuelto,Leonardo Villalba,
170728-025000,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1668977,,1299774,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:28:41','2017-07-28 01:28:41',Resuelto,Leonardo Villalba,
170728-025256,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669233,,1301824,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:29:35','2017-07-28 01:29:35',Resuelto,Leonardo Villalba,
170728-025512,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669489,,1305137,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:30:28','2017-07-28 01:30:28',Resuelto,Leonardo Villalba,
170728-025768,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1669745,,1310306,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:31:11','2017-07-28 01:31:11',Resuelto,Leonardo Villalba,
170728-026024,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670001,,1317176,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:31:52','2017-07-28 01:31:52',Resuelto,Leonardo Villalba,
170728-026280,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670257,,1321366,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:32:34','2017-07-28 01:32:34',Resuelto,Leonardo Villalba,
170728-026536,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670513,,1325874,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:33:18','2017-07-28 01:33:18',Resuelto,Leonardo Villalba,
170728-026792,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1670769,,1332372,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:34:07','2017-07-28 01:34:07',Resuelto,Leonardo Villalba,
170728-027048,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671025,,1335427,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:34:54','2017-07-28 01:34:54',Resuelto,Leonardo Villalba,
170728-027304,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671281,,1343525,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:35:44','2017-07-28 01:35:44',Resuelto,Leonardo Villalba,
170728-027560,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671537,,1351984,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:37:00','2017-07-28 01:37:00',Resuelto,Leonardo Villalba,
170728-027816,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1671793,,1358226,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:37:58','2017-07-28 01:37:58',Resuelto,Leonardo Villalba,
