Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-018133,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662109,,1024994,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:07:26','2017-07-28 01:07:26',Resuelto,Leonardo Villalba,
170728-018389,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662365,,1034224,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:08:08','2017-07-28 01:08:08',Resuelto,Leonardo Villalba,
170728-018645,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662621,,1043987,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:08:49','2017-07-28 01:08:49',Resuelto,Leonardo Villalba,
170728-018901,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662877,,1055194,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:09:32','2017-07-28 01:09:32',Resuelto,Leonardo Villalba,
170728-019157,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663133,,1064735,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:10:49','2017-07-28 01:10:49',Resuelto,Leonardo Villalba,
170728-019413,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663389,,1072054,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:11:44','2017-07-28 01:11:44',Resuelto,Leonardo Villalba,
170728-019669,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663645,,1079974,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:12:32','2017-07-28 01:12:32',Resuelto,Leonardo Villalba,
170728-019925,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663901,,1088128,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:13:18','2017-07-28 01:13:18',Resuelto,Leonardo Villalba,
170728-020181,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664157,,1095438,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:14:02','2017-07-28 01:14:02',Resuelto,Leonardo Villalba,
170728-010453,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654430,,590786,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:43:15','2017-07-28 00:43:15',Resuelto,Leonardo Villalba,
170728-010709,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654686,,598791,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:44:00','2017-07-28 00:44:00',Resuelto,Leonardo Villalba,
170728-010965,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654942,,608547,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:44:45','2017-07-28 00:44:45',Resuelto,Leonardo Villalba,
170728-011221,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655198,,619021,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:45:30','2017-07-28 00:45:30',Resuelto,Leonardo Villalba,
170728-011477,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655454,,632723,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:46:16','2017-07-28 00:46:16',Resuelto,Leonardo Villalba,
170728-011733,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655710,,647278,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:47:02','2017-07-28 00:47:02',Resuelto,Leonardo Villalba,
170728-011989,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655966,,660387,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:47:42','2017-07-28 00:47:42',Resuelto,Leonardo Villalba,
170728-012245,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656222,,675114,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:48:23','2017-07-28 00:48:23',Resuelto,Leonardo Villalba,
170728-012502,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656478,,689260,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:49:09','2017-07-28 00:49:09',Resuelto,Leonardo Villalba,
170728-012758,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656734,,701743,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:50:00','2017-07-28 00:50:00',Resuelto,Leonardo Villalba,
170728-013014,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656990,,713095,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:50:42','2017-07-28 00:50:42',Resuelto,Leonardo Villalba,
170728-013270,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657246,,725987,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:51:24','2017-07-28 00:51:24',Resuelto,Leonardo Villalba,
170728-013526,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657502,,744245,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:52:07','2017-07-28 00:52:07',Resuelto,Leonardo Villalba,
170728-013782,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657758,,763566,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:52:52','2017-07-28 00:52:52',Resuelto,Leonardo Villalba,
170728-014038,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658014,,779715,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:53:38','2017-07-28 00:53:38',Resuelto,Leonardo Villalba,
170728-014294,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658270,,794994,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:54:51','2017-07-28 00:54:51',Resuelto,Leonardo Villalba,
170728-014550,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658526,,809990,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:55:35','2017-07-28 00:55:35',Resuelto,Leonardo Villalba,
170728-014806,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658782,,826795,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:56:29','2017-07-28 00:56:29',Resuelto,Leonardo Villalba,
170728-015062,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659038,,847765,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:57:12','2017-07-28 00:57:12',Resuelto,Leonardo Villalba,
170728-015318,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659294,,870639,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:57:54','2017-07-28 00:57:54',Resuelto,Leonardo Villalba,
170728-015574,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659550,,890514,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:58:39','2017-07-28 00:58:39',Resuelto,Leonardo Villalba,
170728-015830,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659806,,906518,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:59:22','2017-07-28 00:59:22',Resuelto,Leonardo Villalba,
170728-016086,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1660062,,922167,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:00:05','2017-07-28 01:00:05',Resuelto,Leonardo Villalba,
170728-016342,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1660318,,940938,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:00:48','2017-07-28 01:00:48',Resuelto,Leonardo Villalba,
170728-016598,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1660574,,960279,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:01:29','2017-07-28 01:01:29',Resuelto,Leonardo Villalba,
170728-016854,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1660830,,977079,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:02:46','2017-07-28 01:02:46',Resuelto,Leonardo Villalba,
170728-017110,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1661086,,991376,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:03:35','2017-07-28 01:03:35',Resuelto,Leonardo Villalba,
170728-017366,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1661342,,999987,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:04:16','2017-07-28 01:04:16',Resuelto,Leonardo Villalba,
170728-017623,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1661598,,1008697,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:04:57','2017-07-28 01:04:57',Resuelto,Leonardo Villalba,
170728-017878,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1661854,,1016741,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:06:10','2017-07-28 01:06:10',Resuelto,Leonardo Villalba,
170728-018134,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662110,,1025103,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:07:26','2017-07-28 01:07:26',Resuelto,Leonardo Villalba,
170728-018390,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662366,,1034241,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:08:08','2017-07-28 01:08:08',Resuelto,Leonardo Villalba,
170728-018646,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662622,,1044087,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:08:49','2017-07-28 01:08:49',Resuelto,Leonardo Villalba,
170728-018902,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662878,,1055266,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:09:32','2017-07-28 01:09:32',Resuelto,Leonardo Villalba,
170728-019158,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663134,,1064902,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:10:49','2017-07-28 01:10:49',Resuelto,Leonardo Villalba,
170728-019414,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663390,,1072076,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:11:44','2017-07-28 01:11:44',Resuelto,Leonardo Villalba,
170728-019670,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663646,,1079990,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:12:32','2017-07-28 01:12:32',Resuelto,Leonardo Villalba,
170728-019926,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663902,,1088129,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:13:18','2017-07-28 01:13:18',Resuelto,Leonardo Villalba,
170728-020182,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664158,,1095454,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:14:02','2017-07-28 01:14:02',Resuelto,Leonardo Villalba,
170728-010454,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654431,,590829,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:43:15','2017-07-28 00:43:15',Resuelto,Leonardo Villalba,
170728-010710,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654687,,598857,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:44:00','2017-07-28 00:44:00',Resuelto,Leonardo Villalba,
170728-010966,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654943,,608597,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:44:45','2017-07-28 00:44:45',Resuelto,Leonardo Villalba,
170728-011222,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655199,,619060,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:45:30','2017-07-28 00:45:30',Resuelto,Leonardo Villalba,
170728-011478,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655455,,632725,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:46:16','2017-07-28 00:46:16',Resuelto,Leonardo Villalba,
170728-011734,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655711,,647296,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:47:02','2017-07-28 00:47:02',Resuelto,Leonardo Villalba,
170728-011990,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655967,,660390,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:47:42','2017-07-28 00:47:42',Resuelto,Leonardo Villalba,
170728-012246,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656223,,675123,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:48:23','2017-07-28 00:48:23',Resuelto,Leonardo Villalba,
170728-012503,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656479,,689277,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:49:09','2017-07-28 00:49:09',Resuelto,Leonardo Villalba,
170728-012759,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656735,,701922,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:50:00','2017-07-28 00:50:00',Resuelto,Leonardo Villalba,
170728-013015,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656991,,713096,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:50:42','2017-07-28 00:50:42',Resuelto,Leonardo Villalba,
170728-013271,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657247,,726026,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:51:24','2017-07-28 00:51:24',Resuelto,Leonardo Villalba,
170728-013527,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657503,,744278,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:52:07','2017-07-28 00:52:07',Resuelto,Leonardo Villalba,
170728-013783,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657759,,763567,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:52:52','2017-07-28 00:52:52',Resuelto,Leonardo Villalba,
170728-014039,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658015,,779720,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:53:38','2017-07-28 00:53:38',Resuelto,Leonardo Villalba,
170728-014295,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658271,,795155,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:54:51','2017-07-28 00:54:51',Resuelto,Leonardo Villalba,
170728-014551,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658527,,809991,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:55:35','2017-07-28 00:55:35',Resuelto,Leonardo Villalba,
170728-014807,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658783,,826875,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:56:29','2017-07-28 00:56:29',Resuelto,Leonardo Villalba,
170728-015063,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659039,,847817,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:57:12','2017-07-28 00:57:12',Resuelto,Leonardo Villalba,
170728-015319,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659295,,870821,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:57:54','2017-07-28 00:57:54',Resuelto,Leonardo Villalba,
170728-015575,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659551,,890691,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:58:39','2017-07-28 00:58:39',Resuelto,Leonardo Villalba,
170728-015831,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659807,,906655,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:59:22','2017-07-28 00:59:22',Resuelto,Leonardo Villalba,
170728-016087,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1660063,,922206,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:00:05','2017-07-28 01:00:05',Resuelto,Leonardo Villalba,
170728-016343,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1660319,,941047,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:00:48','2017-07-28 01:00:48',Resuelto,Leonardo Villalba,
170728-016599,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1660575,,960331,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:01:29','2017-07-28 01:01:29',Resuelto,Leonardo Villalba,
170728-016855,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1660831,,977317,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:02:46','2017-07-28 01:02:46',Resuelto,Leonardo Villalba,
170728-017111,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1661087,,991384,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:03:35','2017-07-28 01:03:35',Resuelto,Leonardo Villalba,
170728-017367,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1661343,,999989,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:04:16','2017-07-28 01:04:16',Resuelto,Leonardo Villalba,
170728-017624,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1661599,,1008719,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:04:57','2017-07-28 01:04:57',Resuelto,Leonardo Villalba,
170728-017879,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1661855,,1016768,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:06:10','2017-07-28 01:06:10',Resuelto,Leonardo Villalba,
170728-018135,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662111,,1025221,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:07:26','2017-07-28 01:07:26',Resuelto,Leonardo Villalba,
170728-018391,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662367,,1034298,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:08:08','2017-07-28 01:08:08',Resuelto,Leonardo Villalba,
170728-018647,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662623,,1044232,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:08:49','2017-07-28 01:08:49',Resuelto,Leonardo Villalba,
170728-018903,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1662879,,1055341,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:09:32','2017-07-28 01:09:32',Resuelto,Leonardo Villalba,
170728-019159,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663135,,1064903,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:10:59','2017-07-28 01:10:59',Resuelto,Leonardo Villalba,
170728-019415,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663391,,1072077,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:11:44','2017-07-28 01:11:44',Resuelto,Leonardo Villalba,
170728-019671,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663647,,1079991,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:12:32','2017-07-28 01:12:32',Resuelto,Leonardo Villalba,
170728-019927,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1663903,,1088145,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:13:18','2017-07-28 01:13:18',Resuelto,Leonardo Villalba,
170728-020183,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1664159,,1095471,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:14:02','2017-07-28 01:14:02',Resuelto,Leonardo Villalba,
170728-010455,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654432,,590966,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:43:15','2017-07-28 00:43:15',Resuelto,Leonardo Villalba,
170728-010711,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654688,,598859,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:44:00','2017-07-28 00:44:00',Resuelto,Leonardo Villalba,
170728-010967,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654944,,608598,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:44:45','2017-07-28 00:44:45',Resuelto,Leonardo Villalba,
170728-011223,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655200,,619063,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:45:30','2017-07-28 00:45:30',Resuelto,Leonardo Villalba,
170728-011479,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655456,,632742,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:46:16','2017-07-28 00:46:16',Resuelto,Leonardo Villalba,
170728-011735,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655712,,647366,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:47:02','2017-07-28 00:47:02',Resuelto,Leonardo Villalba,
170728-011991,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1655968,,660452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:47:42','2017-07-28 00:47:42',Resuelto,Leonardo Villalba,
170728-012247,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656224,,675170,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:48:23','2017-07-28 00:48:23',Resuelto,Leonardo Villalba,
170728-012504,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656480,,689278,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:49:09','2017-07-28 00:49:09',Resuelto,Leonardo Villalba,
170728-012760,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656736,,702070,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:50:00','2017-07-28 00:50:00',Resuelto,Leonardo Villalba,
170728-013016,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1656992,,713193,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:50:42','2017-07-28 00:50:42',Resuelto,Leonardo Villalba,
170728-013272,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657248,,726028,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:51:24','2017-07-28 00:51:24',Resuelto,Leonardo Villalba,
170728-013528,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657504,,744411,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:52:07','2017-07-28 00:52:07',Resuelto,Leonardo Villalba,
170728-013784,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1657760,,763569,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:52:52','2017-07-28 00:52:52',Resuelto,Leonardo Villalba,
170728-014040,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658016,,779756,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:53:38','2017-07-28 00:53:38',Resuelto,Leonardo Villalba,
170728-014296,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658272,,795157,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:54:51','2017-07-28 00:54:51',Resuelto,Leonardo Villalba,
170728-014552,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658528,,810064,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:55:35','2017-07-28 00:55:35',Resuelto,Leonardo Villalba,
170728-014808,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1658784,,827094,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:56:29','2017-07-28 00:56:29',Resuelto,Leonardo Villalba,
170728-015064,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1659040,,847893,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:57:12','2017-07-28 00:57:12',Resuelto,Leonardo Villalba,
