Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-035078,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,85188,,6808614,Cupón de pago,,,,'2016-10-21 10:59:46','2016-10-21 10:59:46','2016-10-21 10:59:46',Atendido,,
161021-035059,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85169,,7679400,Contacto del tercero,,,,'2016-10-21 10:59:45','2016-10-21 10:59:45','2016-10-21 10:59:45',Atendido,,
161021-035060,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85170,,3281000,Certificado de cobertura,,,,'2016-10-21 10:59:45','2016-10-21 10:59:45','2016-10-21 10:59:45',Atendido,,
161021-035063,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,85173,,5331764,Certificado de cobertura,,,,'2016-10-21 10:59:45','2016-10-21 10:59:45','2016-10-21 10:59:45',Atendido,,
161021-035054,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85164,,3412391,Certificado de cobertura,,,,'2016-10-21 10:59:44','2016-10-21 10:59:44','2016-10-21 10:59:44',Atendido,,
161021-035058,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,85168,,2530171,Modificación datos personales,,,,'2016-10-21 10:59:44','2016-10-21 10:59:44','2016-10-21 10:59:44',Atendido,,
161021-035040,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85150,,973973,Cupón de pago,,,,'2016-10-21 10:59:43','2016-10-21 10:59:43','2016-10-21 10:59:43',Atendido,,
161021-035041,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85151,,5184252,Denuncia daños materiales,,,,'2016-10-21 10:59:43','2016-10-21 10:59:43','2016-10-21 10:59:43',Atendido,,
161021-035042,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85152,,4498671,Inspección por previa,,,,'2016-10-21 10:59:43','2016-10-21 10:59:43','2016-10-21 10:59:43',Atendido,,
161021-035047,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,85157,,5335117,Cartera general,,,,'2016-10-21 10:59:43','2016-10-21 10:59:43','2016-10-21 10:59:43',Atendido,,
161021-035029,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85139,,4074471,Certificado de cobertura,,,,'2016-10-21 10:59:42','2016-10-21 10:59:42','2016-10-21 10:59:42',Atendido,,
161021-035030,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85140,,3647437,Certificado de cobertura,,,,'2016-10-21 10:59:42','2016-10-21 10:59:42','2016-10-21 10:59:42',Atendido,,
161021-035032,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85142,,6595722,Denuncia daños materiales,,,,'2016-10-21 10:59:42','2016-10-21 10:59:42','2016-10-21 10:59:42',Atendido,,
161021-035034,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,85144,,4196739,Suma asegurada,,,,'2016-10-21 10:59:42','2016-10-21 10:59:42','2016-10-21 10:59:42',Atendido,,
161021-035038,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,85148,,396463,Suscripción Web Services,,,,'2016-10-21 10:59:42','2016-10-21 10:59:42','2016-10-21 10:59:42',Resuelto,,
161021-035015,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,85125,,2787620,Contacto del tercero,,,,'2016-10-21 10:59:41','2016-10-21 10:59:41','2016-10-21 10:59:41',Atendido,,
161021-035025,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85135,,3684075,Inspección por siniestros,,,,'2016-10-21 10:59:41','2016-10-21 10:59:41','2016-10-21 10:59:41',Atendido,,
161021-035006,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,85116,,1323341,Cartera general,,,,'2016-10-21 10:59:40','2016-10-21 10:59:40','2016-10-21 10:59:40',Atendido,,
161021-035007,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85117,,7199589,Certificado de cobertura,,,,'2016-10-21 10:59:40','2016-10-21 10:59:40','2016-10-21 10:59:40',Atendido,,
161021-035014,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,85124,,1000123,Modificación datos personales,,,,'2016-10-21 10:59:40','2016-10-21 10:59:40','2016-10-21 10:59:40',Atendido,,
161021-035001,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85111,,7287837,Cupón de pago,,,,'2016-10-21 10:59:39','2016-10-21 10:59:39','2016-10-21 10:59:39',Atendido,,
161021-035003,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85113,,3072436,Certificado de cobertura,,,,'2016-10-21 10:59:39','2016-10-21 10:59:39','2016-10-21 10:59:39',Atendido,,
161021-034995,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85105,,5176102,Certificado de cobertura,,,,'2016-10-21 10:59:38','2016-10-21 10:59:38','2016-10-21 10:59:38',Atendido,,
161021-034981,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85092,,3496279,Cupón de pago,,,,'2016-10-21 10:59:34','2016-10-21 10:59:34','2016-10-21 10:59:34',Atendido,,
161021-034982,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85093,,644569,Certificado de cobertura,,,,'2016-10-21 10:59:34','2016-10-21 10:59:34','2016-10-21 10:59:34',Atendido,,
161021-034983,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85094,,6239045,Certificado de cobertura,,,,'2016-10-21 10:59:34','2016-10-21 10:59:34','2016-10-21 10:59:34',Atendido,,
161021-034988,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,85099,,3460677,Certificado de cobertura,,,,'2016-10-21 10:59:34','2016-10-21 10:59:34','2016-10-21 10:59:34',Atendido,,
161021-034976,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85087,,4670732,Certificado de cobertura,,,,'2016-10-21 10:59:33','2016-10-21 10:59:33','2016-10-21 10:59:33',Atendido,,
161021-034977,,Incidente importado desde SAC,,Travel Insurance,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,TRV2 - SEGURO DEL VIAJERO,85088,,5734571,Condiciones de póliza,,,,'2016-10-21 10:59:33','2016-10-21 10:59:33','2016-10-21 10:59:33',Atendido,,
161021-034978,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,85089,,6938513,Denuncia Riesgos Varios,,,,'2016-10-21 10:59:33','2016-10-21 10:59:33','2016-10-21 10:59:33',Atendido,,
161021-034964,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85075,,6602012,Certificado de cobertura,,,,'2016-10-21 10:59:32','2016-10-21 10:59:32','2016-10-21 10:59:32',Atendido,,
161021-034965,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85076,,7305128,Cupón de pago,,,,'2016-10-21 10:59:32','2016-10-21 10:59:32','2016-10-21 10:59:32',Atendido,,
161021-034966,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85077,,6213950,Condiciones de póliza,,,,'2016-10-21 10:59:32','2016-10-21 10:59:32','2016-10-21 10:59:32',Atendido,,
161021-034967,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85078,,4074471,Endosos CAC,,,,'2016-10-21 10:59:32','2016-10-21 10:59:32','2016-10-21 10:59:32',Atendido,,
161021-034968,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85079,,1370122,Instalación de dispositivo de rastreo,,,,'2016-10-21 10:59:32','2016-10-21 10:59:32','2016-10-21 10:59:32',Atendido,,
161021-034970,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,85081,,3342063,Servicio de grúa,,,,'2016-10-21 10:59:32','2016-10-21 10:59:32','2016-10-21 10:59:32',Atendido,,
161021-034562,,,,Daños Materiales Autos,Ana Mariela Borzone,Llamada entrante,,Consulta,Solucionado,,,35450,,AUS1 - AUTOMOTORES,85061,,1745378,Denuncia daños materiales,,,,'2016-10-21 10:59:31','2016-10-21 10:59:31','2016-10-21 10:59:31',Atendido,,
161021-034954,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,85065,,4119385,Suscripción Web Services,,,,'2016-10-21 10:59:31','2016-10-21 10:59:31','2016-10-21 10:59:31',Resuelto,,
161021-034956,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85067,,3820004,Certificado de cobertura,,,,'2016-10-21 10:59:31','2016-10-21 10:59:31','2016-10-21 10:59:31',Atendido,,
161021-034957,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85068,,2594065,Reducción de cobertura,,,,'2016-10-21 10:59:31','2016-10-21 10:59:31','2016-10-21 10:59:31',Atendido,,
161021-034958,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85069,,4275646,Cupón de pago,,,,'2016-10-21 10:59:31','2016-10-21 10:59:31','2016-10-21 10:59:31',Atendido,,
161021-034959,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85070,,476490,Cupón de pago,,,,'2016-10-21 10:59:31','2016-10-21 10:59:31','2016-10-21 10:59:31',Atendido,,
161021-034960,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85071,,6495534,Servicio de grúa,,,,'2016-10-21 10:59:31','2016-10-21 10:59:31','2016-10-21 10:59:31',Atendido,,
161021-034962,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,85073,,3481416,Certificado de cobertura,,,,'2016-10-21 10:59:31','2016-10-21 10:59:31','2016-10-21 10:59:31',Atendido,,
161021-034943,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85053,,1426554,Reducción de cobertura,,,,'2016-10-21 10:59:30','2016-10-21 10:59:30','2016-10-21 10:59:30',Atendido,,
161021-034945,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85055,,2248673,Condiciones de póliza,,,,'2016-10-21 10:59:30','2016-10-21 10:59:30','2016-10-21 10:59:30',Atendido,,
161021-034946,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85056,,5431993,Servicio de grúa,,,,'2016-10-21 10:59:30','2016-10-21 10:59:30','2016-10-21 10:59:30',Atendido,,
161021-034947,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85057,,586445,Certificado de cobertura,,,,'2016-10-21 10:59:30','2016-10-21 10:59:30','2016-10-21 10:59:30',Atendido,,
161021-034948,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85058,,5449398,Certificado de cobertura,,,,'2016-10-21 10:59:30','2016-10-21 10:59:30','2016-10-21 10:59:30',Atendido,,
161021-034949,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85059,,4293717,Certificado de cobertura,,,,'2016-10-21 10:59:30','2016-10-21 10:59:30','2016-10-21 10:59:30',Atendido,,
161021-034932,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,85042,,3499888,Certificado de cobertura,,,,'2016-10-21 10:59:29','2016-10-21 10:59:29','2016-10-21 10:59:29',Atendido,,
161021-034933,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85043,,7236716,Certificado de cobertura,,,,'2016-10-21 10:59:29','2016-10-21 10:59:29','2016-10-21 10:59:29',Atendido,,
161021-034934,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,85044,,7414179,Certificado de cobertura,,,,'2016-10-21 10:59:29','2016-10-21 10:59:29','2016-10-21 10:59:29',Atendido,,
161021-034938,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,85048,,542520,Inspección por previa,,,,'2016-10-21 10:59:29','2016-10-21 10:59:29','2016-10-21 10:59:29',Atendido,,
161021-034923,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85033,,2657120,Condiciones de póliza,,,,'2016-10-21 10:59:28','2016-10-21 10:59:28','2016-10-21 10:59:28',Atendido,,
161021-034925,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,85035,,1288672,Certificado de cobertura,,,,'2016-10-21 10:59:28','2016-10-21 10:59:28','2016-10-21 10:59:28',Atendido,,
161021-034926,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85036,,3588017,Contacto del tercero,,,,'2016-10-21 10:59:28','2016-10-21 10:59:28','2016-10-21 10:59:28',Atendido,,
161021-034928,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85038,,7638152,Endosos CAC,,,,'2016-10-21 10:59:28','2016-10-21 10:59:28','2016-10-21 10:59:28',Atendido,,
161021-034929,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85039,,1081600,Suma asegurada,,,,'2016-10-21 10:59:28','2016-10-21 10:59:28','2016-10-21 10:59:28',Atendido,,
161021-034930,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85040,,3521495,Denuncia daños materiales,,,,'2016-10-21 10:59:28','2016-10-21 10:59:28','2016-10-21 10:59:28',Atendido,,
161021-034910,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,85020,,5639733,Condiciones de póliza,,,,'2016-10-21 10:59:27','2016-10-21 10:59:27','2016-10-21 10:59:27',Atendido,,
161021-034912,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85022,,5780352,Recotización,,,,'2016-10-21 10:59:27','2016-10-21 10:59:27','2016-10-21 10:59:27',Atendido,,
161021-034913,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85023,,7519654,Certificado de cobertura,,,,'2016-10-21 10:59:27','2016-10-21 10:59:27','2016-10-21 10:59:27',Atendido,,
161021-034915,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85025,,4038634,Certificado de cobertura,,,,'2016-10-21 10:59:27','2016-10-21 10:59:27','2016-10-21 10:59:27',Atendido,,
161021-034917,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,85027,,4923020,Certificado de cobertura,,,,'2016-10-21 10:59:27','2016-10-21 10:59:27','2016-10-21 10:59:27',Atendido,,
161021-034904,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85014,,3911635,Cupón de pago,,,,'2016-10-21 10:59:26','2016-10-21 10:59:26','2016-10-21 10:59:26',Atendido,,
161021-034905,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85015,,529160,Cupón de pago,,,,'2016-10-21 10:59:26','2016-10-21 10:59:26','2016-10-21 10:59:26',Atendido,,
161021-034907,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85017,,2991219,Cupón de pago,,,,'2016-10-21 10:59:26','2016-10-21 10:59:26','2016-10-21 10:59:26',Atendido,,
161021-034908,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85018,,1423396,Certificado de cobertura,,,,'2016-10-21 10:59:26','2016-10-21 10:59:26','2016-10-21 10:59:26',Atendido,,
161021-034896,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85006,,3312334,Certificado de cobertura,,,,'2016-10-21 10:59:25','2016-10-21 10:59:25','2016-10-21 10:59:25',Atendido,,
161021-034898,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,85008,,3025642,Certificado de cobertura,,,,'2016-10-21 10:59:25','2016-10-21 10:59:25','2016-10-21 10:59:25',Atendido,,
161021-034899,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Reclamo,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,85009,,213644,Cartera general,,,,'2016-10-21 10:59:25','2016-10-21 10:59:25','2016-10-21 10:59:25',Resuelto,,
161021-034894,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,85003,,4940563,Certificado de cobertura,,,,'2016-10-21 10:59:24','2016-10-21 10:59:24','2016-10-21 10:59:24',Atendido,,
161021-033956,,,,Telecobranzas,Jimena Mendez,Llamada Saliente,,Consulta,Solucionado,,,21249,,HOM1 - SEGURO DEL HOGAR,85004,,3473081,Mensaje,,,,'2016-10-21 10:59:24','2016-10-21 10:59:24','2016-10-21 10:59:24',Atendido,,
161021-034884,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84993,,379977,Servicios Zedek-Disconformidad,,,,'2016-10-21 10:59:22','2016-10-21 10:59:22','2016-10-21 10:59:22',Atendido,,
161021-034885,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,84994,,4429736,Certificado de cobertura,,,,'2016-10-21 10:59:22','2016-10-21 10:59:22','2016-10-21 10:59:22',Atendido,,
161021-034882,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,84991,,7084760,Certificado de cobertura,,,,'2016-10-21 10:59:21','2016-10-21 10:59:21','2016-10-21 10:59:21',Atendido,,
161021-034868,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84976,,1416304,Certificado de cobertura,,,,'2016-10-21 10:59:20','2016-10-21 10:59:20','2016-10-21 10:59:20',Atendido,,
161021-034869,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84977,,7513855,Endosos CAC,,,,'2016-10-21 10:59:20','2016-10-21 10:59:20','2016-10-21 10:59:20',Atendido,,
161021-034870,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,84978,,7095902,Aumento de precio,,,,'2016-10-21 10:59:20','2016-10-21 10:59:20','2016-10-21 10:59:20',Atendido,,
161021-034872,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,84980,,3476769,Certificado de cobertura,,,,'2016-10-21 10:59:20','2016-10-21 10:59:20','2016-10-21 10:59:20',Atendido,,
161021-034873,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,84981,,3114769,Denuncia daños materiales,,,,'2016-10-21 10:59:20','2016-10-21 10:59:20','2016-10-21 10:59:20',Atendido,,
161021-034874,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,84982,,6872225,Certificado de cobertura,,,,'2016-10-21 10:59:20','2016-10-21 10:59:20','2016-10-21 10:59:20',Atendido,,
161021-034876,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84984,,4324103,Cupón de pago,,,,'2016-10-21 10:59:20','2016-10-21 10:59:20','2016-10-21 10:59:20',Atendido,,
161021-034852,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,84960,,5125470,Modificación datos personales,,,,'2016-10-21 10:59:19','2016-10-21 10:59:19','2016-10-21 10:59:19',Atendido,,
161021-034859,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84967,,5979952,Condiciones de póliza,,,,'2016-10-21 10:59:19','2016-10-21 10:59:19','2016-10-21 10:59:19',Atendido,,
161021-034860,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84968,,2029772,Denuncia Riesgos Varios,,,,'2016-10-21 10:59:19','2016-10-21 10:59:19','2016-10-21 10:59:19',Atendido,,
161021-034862,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,84970,,3249732,Certificado de cobertura,,,,'2016-10-21 10:59:19','2016-10-21 10:59:19','2016-10-21 10:59:19',Atendido,,
161021-034863,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,84971,,2389165,Cupón de pago,,,,'2016-10-21 10:59:19','2016-10-21 10:59:19','2016-10-21 10:59:19',Atendido,,
161021-034844,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,84952,,3291965,Cartera general,,,,'2016-10-21 10:59:18','2016-10-21 10:59:18','2016-10-21 10:59:18',Atendido,,
161021-034838,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,84946,,3519760,Cartera general,,,,'2016-10-21 10:59:17','2016-10-21 10:59:17','2016-10-21 10:59:17',Atendido,,
161021-034839,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,84947,,5355243,Condiciones de póliza,,,,'2016-10-21 10:59:17','2016-10-21 10:59:17','2016-10-21 10:59:17',Atendido,,
161021-034834,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,84942,,7380322,Denuncia daños materiales,,,,'2016-10-21 10:59:16','2016-10-21 10:59:16','2016-10-21 10:59:16',Atendido,,
161021-034822,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,84930,,2184705,Aumento de precio,,,,'2016-10-21 10:59:15','2016-10-21 10:59:15','2016-10-21 10:59:15',Atendido,,
161021-034828,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,84936,,4129850,Denuncia daños materiales,,,,'2016-10-21 10:59:15','2016-10-21 10:59:15','2016-10-21 10:59:15',Atendido,,
161021-034829,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,84937,,889562,Condiciones de póliza,,,,'2016-10-21 10:59:15','2016-10-21 10:59:15','2016-10-21 10:59:15',Atendido,,
161021-034830,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,84938,,633120,Aumento de precio,,,,'2016-10-21 10:59:15','2016-10-21 10:59:15','2016-10-21 10:59:15',Atendido,,
161021-034811,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,84919,,3530893,Certificado de cobertura,,,,'2016-10-21 10:59:14','2016-10-21 10:59:14','2016-10-21 10:59:14',Atendido,,
