Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-016885,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423839,,273978,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:13','2017-01-20 09:39:13',Resuelto,,
170120-016886,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423840,,3192197,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:13','2017-01-20 09:39:13',Resuelto,,
170120-016887,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423841,,4280158,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:13','2017-01-20 09:39:13',Resuelto,,
170120-016888,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423842,,2269436,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:13','2017-01-20 09:39:13',Resuelto,,
170120-016890,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423844,,2149921,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:15','2017-01-20 09:39:15',Resuelto,,
170120-016891,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423845,,2908855,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:15','2017-01-20 09:39:15',Resuelto,,
170120-016892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423846,,2375017,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:16','2017-01-20 09:39:16',Resuelto,,
170120-016895,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423849,,2504876,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:16','2017-01-20 09:39:16',Resuelto,,
170120-016896,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423850,,4419741,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:16','2017-01-20 09:39:16',Resuelto,,
170120-016897,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423851,,5100573,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:16','2017-01-20 09:39:16',Resuelto,,
170120-016898,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423852,,2542428,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:16','2017-01-20 09:39:16',Resuelto,,
170120-016899,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423853,,2340932,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:16','2017-01-20 09:39:16',Resuelto,,
170120-016900,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423854,,2423435,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-20 09:39:16','2017-01-20 09:39:16',Resuelto,,
170120-016901,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423855,,4552499,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:16','2017-01-20 09:39:16',Resuelto,,
170120-016902,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423856,,6193156,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016903,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423857,,7841209,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016904,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423858,,4383139,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016905,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423859,,3188033,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423860,,2713389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016907,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423861,,6114061,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016908,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423862,,5243906,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016909,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423863,,2439136,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016910,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423864,,2658439,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:39:17','2017-01-20 09:39:17',Resuelto,,
170120-016911,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423865,,7336277,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:18','2017-01-20 09:39:18',Resuelto,,
170120-016912,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423866,,5049379,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:18','2017-01-20 09:39:18',Resuelto,,
170120-016913,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423867,,2940800,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:18','2017-01-20 09:39:18',Resuelto,,
170120-016914,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423868,,2804005,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-01-20 09:39:18','2017-01-20 09:39:18',Resuelto,,
170120-016915,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423869,,2770426,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:18','2017-01-20 09:39:18',Resuelto,,
170120-016916,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423870,,407028,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:18','2017-01-20 09:39:18',Resuelto,,
170120-016917,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423871,,3192208,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:19','2017-01-20 09:39:19',Resuelto,,
170120-016918,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423872,,4993675,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:19','2017-01-20 09:39:19',Resuelto,,
170120-016920,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423874,,2626249,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:19','2017-01-20 09:39:19',Resuelto,,
170120-016921,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423875,,918553,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:19','2017-01-20 09:39:19',Resuelto,,
170120-016922,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423877,,2551351,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2017-01-20 09:39:19','2017-01-20 09:39:19',Resuelto,,
170120-016923,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423878,,2658627,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:19','2017-01-20 09:39:19',Resuelto,,
170120-016924,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423879,,2240245,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:19','2017-01-20 09:39:19',Resuelto,,
170120-016925,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423880,,796634,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-20 09:39:20','2017-01-20 09:39:20',Resuelto,,
170120-016926,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423881,,3897686,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:20','2017-01-20 09:39:20',Resuelto,,
170120-016928,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1423883,,3384363,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-20 09:39:20','2017-01-20 09:39:20',Resuelto,,
170120-016929,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423884,,2710805,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:20','2017-01-20 09:39:20',Resuelto,,
170120-016930,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423885,,2856818,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-20 09:39:20','2017-01-20 09:39:20',Resuelto,,
170120-016932,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423887,,3188029,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:20','2017-01-20 09:39:20',Resuelto,,
170120-016933,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423888,,2581239,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016934,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423889,,2908813,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016935,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423890,,2936566,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016936,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423891,,3554788,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016937,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423892,,2705675,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Atendido,,
170120-016938,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423893,,2793389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016939,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423894,,4650509,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016940,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423895,,2516881,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016941,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423896,,2551351,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016942,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423897,,2918696,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:21','2017-01-20 09:39:21',Resuelto,,
170120-016943,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423898,,661546,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:22','2017-01-20 09:39:22',Resuelto,,
170120-016944,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423899,,4090968,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:22','2017-01-20 09:39:22',Resuelto,,
170120-016945,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423900,,4993675,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:22','2017-01-20 09:39:22',Resuelto,,
170120-016946,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423901,,2875568,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:39:22','2017-01-20 09:39:22',Resuelto,,
170120-016947,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423902,,2595052,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:22','2017-01-20 09:39:22',Resuelto,,
170120-016948,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423903,,2163218,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:22','2017-01-20 09:39:22',Resuelto,,
170120-016950,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423905,,3188029,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:22','2017-01-20 09:39:22',Resuelto,,
170120-016951,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423906,,4355628,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:22','2017-01-20 09:39:22',Resuelto,,
170120-016953,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423908,,4364850,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:23','2017-01-20 09:39:23',Resuelto,,
170120-016954,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423909,,3462233,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:23','2017-01-20 09:39:23',Resuelto,,
170120-016955,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423910,,2856818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:23','2017-01-20 09:39:23',Resuelto,,
170120-016956,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423911,,2340350,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:39:23','2017-01-20 09:39:23',Resuelto,,
170120-016957,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423912,,2943549,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:23','2017-01-20 09:39:23',Resuelto,,
170120-016958,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423913,,4437203,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:24','2017-01-20 09:39:24',Resuelto,,
170120-016960,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423915,,3810692,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:24','2017-01-20 09:39:24',Resuelto,,
170120-016961,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423916,,2426063,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:24','2017-01-20 09:39:24',Resuelto,,
170120-016962,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423917,,4434562,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:24','2017-01-20 09:39:24',Resuelto,,
170120-016963,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423918,,2736844,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:24','2017-01-20 09:39:24',Resuelto,,
170120-016964,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423919,,7845257,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:24','2017-01-20 09:39:24',Resuelto,,
170120-016965,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423920,,694295,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016966,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423921,,554086,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016967,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423922,,2459338,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016968,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423923,,2078338,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016969,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423924,,5083749,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016970,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423925,,4625057,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016971,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423926,,3801159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016972,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423927,,2867566,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016974,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423929,,3380602,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:25','2017-01-20 09:39:25',Resuelto,,
170120-016976,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423930,,3304192,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016977,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423931,,3462230,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016978,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423932,,5303718,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016979,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1423933,,2371850,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016980,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423934,,2798239,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016981,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423935,,5144949,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016982,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423936,,2405051,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016983,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423937,,303816,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016984,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423938,,3064045,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016985,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423939,,3844639,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:26','2017-01-20 09:39:26',Resuelto,,
170120-016986,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423940,,2078338,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:27','2017-01-20 09:39:27',Resuelto,,
170120-016988,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423942,,2837358,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016990,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423943,,4101492,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016991,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423944,,2199599,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016992,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423945,,2622143,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
